digit1,acc1X,acc1Y,acc1Z,gyro1X,gyro1Y,gyro1Z,rot1X,rot1Y,rot1Z,mag1X,mag1Y,mag1Z,sequence
0,1.2722292817799643,5.4313885818968135,8.254818257250461,0.047647454,-0.052076224,0.019089524,0.306979752090907,0.0802130644043291,0.5910445671214747,10.98923731263622,17.389758358046358,8.03819746451627,068
0,1.204944423501361,5.862151494253183,7.899929780309631,0.047647454,-0.052076224,0.019089524,0.3188466850170502,0.1321480934977834,0.5985500747671366,10.3313610400806,16.77454373708542,9.60779919492148,068
0,1.2591591238894206,5.35783945479962,7.181762627601519,0.047647454,-0.052076224,0.019089524,0.2897890447328374,0.1143038024241489,0.5626350458781871,9.896166963325316,16.473980342654535,9.543613701410608,068
0,1.2813592127635562,5.523476071587266,8.072089031582141,0.047647454,-0.052076224,0.019089524,0.2989784555644534,0.1138579832819321,0.599905716325551,11.68471341187119,16.381752677732866,8.564693301249473,068
0,1.2303813851597107,5.757332237844054,7.826459959874187,0.047647454,-0.052076224,0.019089524,0.3112044878779028,0.0353789242120547,0.6262540878125257,9.765077442634997,15.915684525611937,9.41023362266686,068
0,1.2480367201357996,5.665582611776042,8.110445003842186,0.047647454,-0.052076224,0.019089524,0.2443145600614056,0.10854490262495,0.6016460077773015,10.231287480215853,15.88031230871978,8.50590002663714,068
0,1.2125977310813725,5.235108142721319,7.460007283448355,0.047647454,-0.052076224,0.019089524,0.3165735863843754,0.0905961250390427,0.5543769817485469,10.75866545382247,18.570242059510385,8.866084028846482,068
0,1.2436554954025787,5.134525060650807,7.341437853522196,0.047647454,-0.052076224,0.019089524,0.3231875901966531,0.0806745243939151,0.5645887899552328,10.966240204223112,16.903050542752315,8.529737096263966,068
0,1.397052509002058,5.260084217172516,7.457666119345077,0.047647454,-0.052076224,0.019089524,0.3162482111520325,0.2051448364295273,0.5614019893476108,10.746911201908802,16.05273018130653,9.09615862099669,068
0,1.2301494457203697,5.53412617099094,8.485062633094474,0.047647454,-0.052076224,0.019089524,0.2728257011206905,0.1419355004825741,0.5366666769930774,10.320835058171106,15.960854446438242,8.658839289994825,068
0,1.2947766892600805,5.903464663596256,7.960608434227643,0.047647454,-0.052076224,0.019089524,0.3055937448133213,0.2009129085029699,0.4911705872638611,11.808811730454664,19.188430964675018,9.3496956201615,068
0,1.2238933962080687,5.202946516327975,7.650443270060171,0.047647454,-0.052076224,0.019089524,0.2494920467556776,0.1150460969052527,0.581561368384294,11.020777519851157,16.596282181653937,9.721772697927891,068
0,1.214433113942023,5.412001161233146,7.589565273837101,0.047647454,-0.052076224,0.019089524,0.2358530441098336,0.1362974354855379,0.5035203289430488,11.738962023360417,19.035367213502223,9.070702544263582,068
0,1.1032511372835534,5.229582912448625,8.40431584057314,0.047647454,-0.052076224,0.019089524,0.3428692786543369,0.1961272867213386,0.4667154634797635,11.84799894344927,17.388807038071125,9.211533012609232,068
0,1.3340010247557563,5.211706372748198,8.075430255241988,0.047647454,-0.052076224,0.019089524,0.4556175050947668,0.115964123614377,0.6488545277190111,10.403644101022431,18.264476066778872,8.437921363136425,068
0,1.062279497297483,5.61737580198189,8.289319390009698,0.047647454,-0.052076224,0.019089524,0.2874189488427563,0.1930725680755786,0.6916161575291732,11.063182939104095,16.16268701923681,8.844812927566881,068
0,1.1404657532100408,5.4644966339310095,8.528530185651348,0.047647454,-0.052076224,0.019089524,0.3510537610851465,0.090388157257463,0.5185955559053173,10.81102613431398,17.407272044641346,8.650844151232967,068
0,1.134527336138404,5.81790391238991,7.871093344625365,0.047647454,-0.052076224,0.019089524,0.2130948191858599,0.0987600846640667,0.6056214030666779,9.753591925790737,16.17044700220609,8.639861115462969,068
0,1.1285100464378242,5.903310520361745,7.619451824018914,0.047647454,-0.052076224,0.019089524,0.340526620425145,0.1876540946280845,0.5100104821938648,10.428350799170792,17.1565011656576,9.304847711249607,068
0,1.1614437615203848,5.86622054899393,7.915298294098567,0.047647454,-0.052076224,0.019089524,0.2478942407305461,0.2127332015198617,0.5201944019903555,10.04064544232053,17.350066046566095,9.11762475759174,068
0,1.173940558980505,5.5374880473036665,7.605489655228127,0.047647454,-0.052076224,0.019089524,0.3472169796988739,0.1430572984505613,0.589957943890047,11.327379968170172,18.645063892723247,8.192792806344752,068
0,1.1779217652348006,5.47679099437106,8.274233716932992,0.047647454,-0.052076224,0.019089524,0.3328570315198938,0.2048358408608143,0.558905183511176,11.81087917987998,17.353180147676685,8.009619196429743,068
0,1.2658858930534338,5.12331148295318,8.62517275959371,0.047647454,-0.052076224,0.019089524,0.2785410285398296,0.0732826453681723,0.572342259402934,11.389868102135186,17.56033644520315,8.662631728618818,068
0,1.3079695975065124,5.0284756380928135,8.459588756342352,0.047647454,-0.052076224,0.019089524,0.3359076339316116,0.1110909312822443,0.5648212711996682,11.089566795900152,17.886877595514996,8.03809278827574,068
0,1.2185897219980633,4.9637673811951775,7.978466267280022,0.047647454,-0.052076224,0.019089524,0.3439994232638851,0.151921788926141,0.586910492091139,11.336228411177428,17.537196023270795,8.097090917272679,068
0,1.347205079605386,5.665537826303869,8.519669806367938,0.047647454,-0.052076224,0.019089524,0.265378990015966,0.1455651659722171,0.540047986508092,10.372715444157018,18.77476477894228,8.451597798915602,068
0,1.1210700587810218,5.321222289155564,7.197756142526235,0.047647454,-0.052076224,0.019089524,0.3333509462498741,0.096160472828854,0.6869355227719253,10.96110552098405,17.752505436176133,8.919587556155705,068
0,1.3456225248327072,5.170742653465709,8.432510348126073,0.047647454,-0.052076224,0.019089524,0.3384799324271361,0.0221101117065243,0.5544608090296926,11.238697098817656,17.4273209304495,9.438345982340936,068
0,1.27988340240101,5.262515955493534,7.224478420889896,0.047647454,-0.052076224,0.019089524,0.3278506184444092,0.1008281848710312,0.4285323630047299,11.042470742025111,17.30097483459227,8.150929124468384,068
0,1.16310029450041,5.887449686878023,8.178406091151993,0.047647454,-0.052076224,0.019089524,0.2706376285511241,0.1109352973177335,0.6570803792767718,11.178949746429332,18.029019444991377,9.57967222045325,068
0,1.1930317530329573,5.228356603658435,7.320099983604388,0.047647454,-0.052076224,0.019089524,0.2976849767494137,0.1184172126739276,0.6109868603909633,11.005595848516212,18.155601506093653,9.415827252458865,068
0,1.1555078752546322,5.232892213337917,8.396911132938863,0.047647454,-0.052076224,0.019089524,0.2066302965453525,0.1251312064904554,0.507526245544329,9.8755526499895,17.49286246187086,8.567041180875666,068
0,1.2938169580732752,5.288420986292523,8.058341935900513,0.047647454,-0.052076224,0.019089524,0.3212922002198622,0.0956297105303337,0.6697105865736126,11.774370998023294,17.894138894552235,9.519664742240073,068
0,1.2162415176544483,5.461955899937837,7.644138218616383,0.047647454,-0.052076224,0.019089524,0.3235634909312344,0.2168974463580839,0.5853670164614876,11.382634393928676,18.90603073169111,8.05763972905589,068
0,1.129238709207229,4.920460888556509,7.133200302342503,0.047647454,-0.052076224,0.019089524,0.2193731315997647,0.1666032679186218,0.619434646786945,10.110716098213006,16.898686304601657,8.307802468314895,068
0,1.1192833654479128,5.977292290268407,7.998829529341178,0.047647454,-0.052076224,0.019089524,0.374064539341911,0.1010672236565313,0.5822114570453892,10.266159660627135,16.603930813249065,8.74698044770845,068
0,1.2894143884839455,5.879814231595852,7.838019611552127,0.047647454,-0.052076224,0.019089524,0.3370662173848314,0.1619921729056406,0.5321890533068427,11.45142245289472,15.795222901924474,9.681144197892872,068
0,1.3412688168200966,5.147611656022274,7.9420541891777585,0.047647454,-0.052076224,0.019089524,0.2713707217869952,0.1017693301380628,0.5995282681062527,10.713294959884696,18.603578833449603,8.728021628196103,068
0,1.1496055659611948,5.404532312972575,7.598102468835083,0.047647454,-0.052076224,0.019089524,0.301001596465946,0.11330102616308,0.5629859512074623,11.531827377145722,17.649501786523068,9.57808514343602,068
0,1.3497327785977191,5.34974928318079,7.459086399603489,0.047647454,-0.052076224,0.019089524,0.3691053351463194,0.1098884270964986,0.539748704806916,9.786463671457582,16.6181832258782,9.595180236067655,068
0,1.3158830058100297,5.82069671867098,7.846170774368332,0.047647454,-0.052076224,0.019089524,0.2209051762089245,0.189048326492896,0.6064044679273854,10.48151679244604,16.38730837410911,8.168545122150617,068
0,1.1520176063272716,5.1002565446266175,8.540253020986079,0.047647454,-0.052076224,0.019089524,0.274535634634376,0.1379509613943477,0.4402631945588294,11.44881284311596,17.715975847462524,8.302601881910093,068
0,1.2055477623171038,5.600157139168373,7.300465257971288,0.047647454,-0.052076224,0.019089524,0.3073023285531012,0.1161638722096483,0.5573215920364274,10.694051016141891,18.48151578309533,8.170786722895874,068
0,1.1137098100451763,6.075417054733493,7.896811305089571,0.047647454,-0.052076224,0.019089524,0.3002388009983988,0.1945136615925117,0.6195027950369159,11.592605890311308,18.627131355476696,9.305273859420256,068
7,1.3770695,5.669793,7.238887,0.036346454,-0.008399391,0.011911863,0.29588845,0.11668987,0.5584794,11.94375,18.375,9.58125,743
7,1.4863375283157712,5.805822422544193,7.084168324257159,0.036346454,-0.008399391,0.011911863,0.3184851972392858,0.0681346234306441,0.5943121290682924,11.697632711760203,18.61119172734725,10.274016341533647,743
7,1.4334887561486849,5.555376015002439,7.871815213420947,0.036346454,-0.008399391,0.011911863,0.3281135345715651,0.1615961399337938,0.5119096959878551,11.50957771674478,19.61060594924008,9.140031861783072,743
7,1.4550399703243635,5.472232637875418,7.555540647844291,0.036346454,-0.008399391,0.011911863,0.2588154207618095,0.1278931938376498,0.6325416055012815,10.86919256046841,18.038846028254117,9.105102339569498,743
7,1.4417631985891095,6.2329094803280585,7.0593888408786,0.036346454,-0.008399391,0.011911863,0.2211084653718178,-0.0040656637750542,0.5453213673333004,12.001633941753733,19.89042106457737,10.23222245111479,743
7,1.4486313678628946,5.241353529275436,7.389709852743517,0.036346454,-0.008399391,0.011911863,0.3040383739767182,0.0704805581892919,0.62268569262259,11.138024352590437,20.10790501558137,10.39737318346288,743
7,1.299994754627393,5.413683776548763,7.16616587928247,0.036346454,-0.008399391,0.011911863,0.3198853925820789,0.0731837159375506,0.5286759769535235,10.873242354369284,17.43134498026228,10.485888498759357,743
7,1.387288692489532,5.1832682125961735,6.654403399607047,0.036346454,-0.008399391,0.011911863,0.2841469545698177,0.0843438724266707,0.5798984241251972,12.060632016010894,18.690467436641743,9.275475398277674,743
7,1.4853716565049002,6.194535709861228,6.672321714925825,0.036346454,-0.008399391,0.011911863,0.22655762265736,0.086263993615374,0.5514799936973159,12.99224447048569,17.51335294438709,8.85286577901574,743
7,1.2936327026317196,6.02680855309619,7.497092668740177,0.036346454,-0.008399391,0.011911863,0.4506030686940803,0.1086006968279217,0.413098032511503,13.038656472535058,19.474184085509343,10.019816840667067,743
7,1.4064863279757855,6.027665406231885,7.2285785267230995,0.036346454,-0.008399391,0.011911863,0.2772620796788559,0.0353063181362888,0.6661958482721356,12.109548309590387,16.92361587677286,8.762509842313987,743
7,1.2880760715431208,5.8732175356220955,6.947157826374739,0.036346454,-0.008399391,0.011911863,0.3173103030122374,0.0373520137520276,0.666810870804051,12.415397929240038,18.035339519493785,9.48446805038349,743
7,1.3679312986069392,5.517160040389131,7.00884479058528,0.036346454,-0.008399391,0.011911863,0.3245785762005498,0.106181714279249,0.5598851251105764,12.223306968027993,16.714527719792663,10.038788684895607,743
7,1.56920311248748,5.383545994213012,7.597813843317328,0.036346454,-0.008399391,0.011911863,0.2694514561619891,0.1684786054143774,0.5480284664885416,12.642768712971174,17.689509219763256,10.273845662228307,743
7,1.5237533516242383,5.128623866844054,6.906883464222136,0.036346454,-0.008399391,0.011911863,0.3427807112926792,0.1592982523741585,0.5602777800299865,12.210354025964698,19.8356323250182,10.35135243266686,743
7,1.4720186951736116,6.153328646214266,6.884482809646173,0.036346454,-0.008399391,0.011911863,0.3021858217245248,0.1097710193852695,0.5591840129439313,11.662262053051974,18.206427509357507,9.681772009683554,743
7,1.3600690568204137,5.3385781786392075,7.545212194696235,0.036346454,-0.008399391,0.011911863,0.2792967732021076,0.0920601650597721,0.6307730154378675,12.162236809897202,16.933828190671942,8.846377685460547,743
7,1.3204120250751397,5.573019340710474,7.22018171355788,0.036346454,-0.008399391,0.011911863,0.1985297875916052,0.1396766842110329,0.4937759509816378,12.90662870696636,17.414141955848194,10.082412533423302,743
7,1.4136985505870945,5.626126516446733,7.543612510854431,0.036346454,-0.008399391,0.011911863,0.3154605743387563,0.112488569891259,0.5897979681341056,11.004834855099148,20.061520145891937,9.45678879835942,743
7,1.3475647400250828,5.945216594165129,7.182277930313579,0.036346454,-0.008399391,0.011911863,0.259482441598994,0.015928934304347,0.5482530654501864,11.713514190106714,16.685875110093406,9.212007381324456,743
7,1.5110401788577246,5.4186580981203525,7.854771522605131,0.036346454,-0.008399391,0.011911863,0.3099951608054265,0.138719999595553,0.4606550176381359,12.294619584931793,16.799169087195803,10.451976541620176,743
7,1.4685455507888434,6.2186007768141955,6.977254428014077,0.036346454,-0.008399391,0.011911863,0.3617272949584476,0.1230828573130643,0.5510641733238762,12.693544678954083,16.844995907426338,8.682976361611832,743
7,1.3307357872703822,6.146073227420591,7.8797394830420755,0.036346454,-0.008399391,0.011911863,0.3048190985416255,0.1287485775826432,0.5079222744651485,10.973573567578258,20.01638686066181,9.031710703136046,743
7,1.2498233875746396,6.147392887193544,7.8236571807563875,0.036346454,-0.008399391,0.011911863,0.2471164046709621,0.0205488003157766,0.7022948617135809,11.406458088010444,18.538085839868437,9.156016284347768,743
7,1.4887228610518213,5.274343529261446,7.72735596307359,0.036346454,-0.008399391,0.011911863,0.2571831395947833,0.1023996456141846,0.5203352649673498,13.05220328167101,16.756308602328474,9.917116743948984,743
7,1.3925153946678468,6.050460253159894,6.658893561035053,0.036346454,-0.008399391,0.011911863,0.2346803379306963,0.1736100821083841,0.4604134226649442,12.498115897364649,18.414650008862065,9.023968112046648,743
7,1.471940650183564,5.649492429553476,7.135602819620729,0.036346454,-0.008399391,0.011911863,0.263575144314517,0.125468589218831,0.5284906176939617,11.350314791738588,16.629512293973495,8.81737167202181,743
7,1.214998949104542,5.885984640754597,7.698673188660986,0.036346454,-0.008399391,0.011911863,0.2844718455413922,0.1155955731845157,0.4103223034841328,11.560090320052204,16.521793273882334,9.51693748024489,743
7,1.5193917117831188,5.26073111807493,7.78659187636963,0.036346454,-0.008399391,0.011911863,0.2265144752658874,0.1338997213568848,0.523404423825775,12.82158355259586,17.117058959612088,10.053553679598572,743
7,1.389568655398309,5.880338402163687,7.981524467602028,0.036346454,-0.008399391,0.011911863,0.3524208050734824,0.0814603573635973,0.5895486219037139,11.426129649418144,17.63993686053456,9.583064826069696,743
7,1.2719424325179507,5.779594812802103,6.949105123766628,0.036346454,-0.008399391,0.011911863,0.3556727307583319,0.0987395388237469,0.4693927961104284,11.850166571982909,19.093275714879933,9.134839156458142,743
7,1.3245424809442814,5.090591558395648,7.021656287334038,0.036346454,-0.008399391,0.011911863,0.3351632641300051,0.1215422440619749,0.4966408292028081,12.412418207256898,18.197800959728973,9.034263231121365,743
7,1.536119787251708,5.3147263343849165,6.606305614287573,0.036346454,-0.008399391,0.011911863,0.2825949092905055,0.1373982267423947,0.7375588646922462,11.66630707815641,17.768874650716253,9.67653907921648,743
7,1.3951840646511002,5.894485770994572,6.636353787170431,0.036346454,-0.008399391,0.011911863,0.2415338298264052,0.1421141786419371,0.5282765972877584,13.102132253625872,17.12642878056677,10.33246442715834,743
7,1.3807569848255232,5.369546807080691,7.1101453710365385,0.036346454,-0.008399391,0.011911863,0.2123831043934754,0.0610436883063984,0.5643987535567366,11.459437990216925,17.970182020134324,9.096275814566422,743
7,1.2282540329495166,5.6829803327567125,7.5784626314312,0.036346454,-0.008399391,0.011911863,0.2624530991474031,0.2268884650979475,0.5017839262486412,12.867887346078238,18.248779164655243,10.015728773671116,743
7,1.3985640085256894,5.432035850315347,6.974111584428074,0.036346454,-0.008399391,0.011911863,0.247412539300409,0.1397575165675884,0.6227823346789754,12.803536783237478,19.710468549932024,10.10474111292922,743
7,1.324289065492232,5.475658535102791,7.265334060013049,0.036346454,-0.008399391,0.011911863,0.3207566765939746,0.0829917165977416,0.5680894521168522,12.882888804678313,17.665284631924017,9.00993704162672,743
7,1.393057691238858,5.576978620406244,7.79563964150316,0.036346454,-0.008399391,0.011911863,0.3382198469806778,0.0456936936466892,0.4993285953685779,11.691478714675895,19.895385622339433,8.610399742609047,743
7,1.494303966430477,5.931309848204292,6.592078568493668,0.036346454,-0.008399391,0.011911863,0.286148804513701,0.1208333910708215,0.5563781811683163,12.877475009400827,17.270794218253915,8.891564338895956,743
7,1.406839174809826,5.396738367306649,6.706301866378949,0.036346454,-0.008399391,0.011911863,0.4112439792099798,0.1297534976952933,0.5386496537520513,11.4981796381748,16.721016194482928,9.831914693890326,743
7,1.1809176249320472,6.075585701368161,7.791559034305437,0.036346454,-0.008399391,0.011911863,0.3046573095558106,0.023924779348917,0.5994734369807376,11.36665050216914,19.2184923078122,10.381098536155228,743
7,1.5242939845576708,5.717504843421985,7.659043636738304,0.036346454,-0.008399391,0.011911863,0.2944638549358415,0.1347139190245487,0.5504529773054216,12.255944742688785,19.43891786745357,8.650963936056106,743
7,1.3804868080078074,5.9945512831168095,7.13389786219529,0.036346454,-0.008399391,0.011911863,0.2783366016648304,0.123297776541849,0.5379044329624854,11.190947118715975,17.635223915297015,9.16004448487805,743
7,1.341482683277835,5.7565468436377305,7.203263423041118,0.036346454,-0.008399391,0.011911863,0.2984475653723401,0.1233871026184965,0.5078008038377007,12.890755292625622,18.90890488542465,9.63890240909436,743
7,1.561532109576164,5.72758900341575,7.348498912119219,0.036346454,-0.008399391,0.011911863,0.3179560594689851,0.1028114569766341,0.6429918283273136,11.111876374756418,17.862830519319992,8.973741006560514,743
7,1.185205498662982,5.928583730626204,6.867182829818359,0.036346454,-0.008399391,0.011911863,0.2639187379437706,0.1756261976925794,0.5610085270282719,11.199637433741191,17.389691753475113,9.621845849238344,743
7,1.4887143877592384,6.062782775377451,6.8041362667657275,0.036346454,-0.008399391,0.011911863,0.2386644123463808,0.0482761501530866,0.5386499345855776,11.67688335278774,19.536201094111533,9.4068709185332,743
7,1.2725326359333584,5.439283676809043,7.308761949030643,0.036346454,-0.008399391,0.011911863,0.259988224117966,0.1013740335460112,0.5138884726389896,12.696928699993542,18.589153528020553,9.834899687798512,743
7,1.3034002845519574,5.880015810369569,7.985007581243386,0.036346454,-0.008399391,0.011911863,0.3425249002394263,0.0465495026227771,0.4651968683719717,11.919514488631718,18.016661930923576,9.507804680051448,743
7,1.4536977977302252,5.997890829838456,7.008530906898623,0.036346454,-0.008399391,0.011911863,0.3566457177273579,0.1377274887640022,0.5322511328496891,12.410853319034835,18.860321055029363,9.959331039439366,743
7,1.472692617972506,5.537129310099646,7.650650694724795,0.036346454,-0.008399391,0.011911863,0.2402866072553168,0.0803153066750494,0.5146110366845158,13.050530161409815,19.947619661846595,10.113923541242112,743
7,1.2368140318673055,6.0433385022787105,7.582322975584636,0.036346454,-0.008399391,0.011911863,0.3075913167110335,0.1140811835781323,0.4793242327669919,12.790831983188529,19.64274865555843,10.202644709581362,743
7,1.2610295262937363,5.909233825857174,6.773791325611253,0.036346454,-0.008399391,0.011911863,0.2267142613453264,0.1232262030883395,0.5067591558686374,11.315053828443848,19.757812141192204,10.24048054676804,743
7,1.57974261405692,5.800251105516446,6.466074235742023,0.036346454,-0.008399391,0.011911863,0.3487798866697911,0.2325893308653761,0.5648994226503685,12.112298464548685,19.68943564565434,9.78549062096276,743
7,1.3697314915718233,5.656669700641884,7.723009554930631,0.036346454,-0.008399391,0.011911863,0.2670242234691232,0.1857811773171293,0.4336666512838953,12.842336350733795,18.235767408933416,8.710944250007758,743
7,1.2730372013234157,6.04672751710572,6.771334800589327,0.036346454,-0.008399391,0.011911863,0.370651711527123,0.0511917259262695,0.4701688104700439,11.082702177579824,17.97202147208356,8.703547410804008,743
7,1.3431544482971984,6.101063575219673,7.807895607016461,0.036346454,-0.008399391,0.011911863,0.3517221713695769,0.0677605270840009,0.5958084682700605,12.17323611229066,19.23979367437002,10.387496310943128,743
7,1.41261089311423,6.096627432572492,6.991270724892348,0.036346454,-0.008399391,0.011911863,0.2165436114029863,0.0965027360860091,0.6262989477528281,12.835485398606428,20.038258545837433,8.787193416643424,743
7,1.3328782262358534,5.953524038816864,6.7734629007197125,0.036346454,-0.008399391,0.011911863,0.3664425068893089,0.0912802207735616,0.5424428973918554,12.33244615564319,19.58351500542782,10.11614165672698,743
7,1.467204945075696,5.784302782560338,7.612587523907907,0.036346454,-0.008399391,0.011911863,0.2909082048372863,0.0733924612229837,0.5726734250440414,12.621618679420022,19.12467187423537,10.439752652628208,743
7,1.4614281263193454,5.762397510977125,6.779538166855761,0.036346454,-0.008399391,0.011911863,0.3219384157873252,0.0782996926764988,0.612165214421755,10.870000471872864,19.94588186874248,8.845845649370801,743
7,1.3742422682385969,5.186804580746696,7.50085747700536,0.036346454,-0.008399391,0.011911863,0.2915753595399923,0.1004408694099185,0.5608546280113829,12.44356962429532,18.79417205759117,9.75242657066394,743
7,1.434784092723017,5.785881862427027,7.94092846519304,0.036346454,-0.008399391,0.011911863,0.3854069500273657,0.1599569662217935,0.5739642484384333,11.562002151752498,17.82344815369704,9.86152457397137,743
7,1.421401553117592,6.221223698955708,6.734086554107136,0.036346454,-0.008399391,0.011911863,0.2950199668786193,0.2008657647498442,0.615092664912197,13.144458363025896,18.501659008952696,10.055990453464664,743
7,1.4151160299106562,5.285814462542138,7.246467682741942,0.036346454,-0.008399391,0.011911863,0.3211327215954191,0.1013225858243196,0.5593342128171868,11.923526890794658,17.659428925068323,8.945834691403933,743
7,1.4416196724672286,5.671803032686519,6.703730156595373,0.036346454,-0.008399391,0.011911863,0.3335307726600071,0.1484508634259284,0.6081719499186358,10.77322778632288,18.978161903374698,8.83498009979413,743
7,1.3063741249359708,6.181562359392093,7.487075940834258,0.036346454,-0.008399391,0.011911863,0.3268987720566918,0.1630660740449239,0.5653883606393099,11.003589522637318,17.19346879473244,8.78910364154631,743
7,1.4879404360519184,6.2590323354844495,6.513675499806555,0.036346454,-0.008399391,0.011911863,0.3303541220550851,0.0757425287708399,0.5504462932335045,12.453459593332733,20.088793904955335,10.064638663170928,743
7,1.3335877370170082,5.366134442846534,6.601286062936194,0.036346454,-0.008399391,0.011911863,0.3580808840607283,0.1787994753430173,0.4571765669343068,12.13765990393398,19.487422766449455,9.958876441846728,743
7,1.4030657264824649,5.138932221670545,7.268074838336681,0.036346454,-0.008399391,0.011911863,0.3156816330527486,0.1219600550987653,0.5731654795429862,10.970500091116392,16.536194253647594,9.233169046092286,743
7,1.4102234779985894,6.101015577604313,7.612197665740141,0.036346454,-0.008399391,0.011911863,0.2550055071583764,0.2013649211560875,0.5583312903823442,11.233656118687986,17.18812246218768,8.884334792757567,743
7,1.363073438115896,5.3936204219120745,7.410518089673603,0.036346454,-0.008399391,0.011911863,0.3274125150413859,0.0505512887096317,0.54067084535661,11.233670226546815,18.08782723173972,9.034090129966335,743
7,1.461634691329872,5.227833087583354,7.427905077701635,0.036346454,-0.008399391,0.011911863,0.3280269774380989,0.0849386038280055,0.5829083482403594,12.325381227301236,18.750971340288572,10.315649920450843,743
7,1.284942164452745,6.139766426989073,7.839620956043015,0.036346454,-0.008399391,0.011911863,0.2355397995702249,0.1564786122488524,0.5653644902666698,12.51615137430846,18.3543202448621,9.096000847008328,743
7,1.2318914391485816,5.3993877368749095,6.575653192330985,0.036346454,-0.008399391,0.011911863,0.342882533899417,0.0959183161701176,0.5338802462909702,11.723963147776807,16.914698793152564,8.713253560338373,743
7,1.237531919263957,5.610844298090233,6.895566644126634,0.036346454,-0.008399391,0.011911863,0.2677309120249892,0.1340906271567527,0.6530491682351244,12.251268006300444,19.0406163612553,9.716610181858092,743
7,1.3500776050711545,5.672172853056318,7.974377496252893,0.036346454,-0.008399391,0.011911863,0.2231762580345129,0.1335043530241462,0.6393518314541023,11.980700569932656,16.687275956888307,9.77257493703205,743
7,1.3256255974044702,5.295359779032649,7.282365452793436,0.036346454,-0.008399391,0.011911863,0.26454453344476,0.1184235686729569,0.5553045009776997,10.862710954005422,18.136134239873694,9.274879689652876,743
7,1.3587362003182897,5.769443426198801,7.841466519501942,0.036346454,-0.008399391,0.011911863,0.3644380459109728,0.0783245360700054,0.6456553384255553,12.412709908623771,19.62680491880239,10.34701196530192,743
7,1.369225611954172,5.128352381964449,6.730644220265809,0.036346454,-0.008399391,0.011911863,0.273896915077953,0.1476604619760454,0.5578065256551424,11.215814136616212,17.61953012757917,10.351736211995382,743
7,1.5179016464959791,6.200007084135985,7.14351697282664,0.036346454,-0.008399391,0.011911863,0.3420549275967736,0.1603179152100556,0.5902618803155147,11.369416149093205,19.190493057794143,10.115724558783716,743
7,1.4771291285707804,5.281738733589204,6.780629794878406,0.036346454,-0.008399391,0.011911863,0.3531115498125544,0.1544798412722438,0.5003140903027625,11.16347443165429,17.71311706043564,10.296704925769848,743
7,1.331033098967713,5.674192373269274,7.750523348152267,0.036346454,-0.008399391,0.011911863,0.2016447980072654,0.1481715799143917,0.4509780599897934,11.600900752630144,16.668229075028982,10.30826073320071,743
7,1.5622319525948931,5.324677241394859,7.513897862524933,0.036346454,-0.008399391,0.011911863,0.2711368879424272,0.089602080059893,0.5134377995400189,11.42374679092234,18.45125156103063,10.221102557719458,743
7,1.349054769478024,5.81617556653843,7.2273190890072705,0.036346454,-0.008399391,0.011911863,0.2989940560987759,0.1135687945391231,0.5060370522362275,13.019219501598185,17.13368656595837,9.899560914471897,743
7,1.339897250502713,6.148811652414923,6.855604246959007,0.036346454,-0.008399391,0.011911863,0.3278334020424732,0.1580963707836767,0.5855513440183117,11.611153432667582,19.47809255520116,10.327709845868856,743
7,1.2831338330782665,5.378150486027607,7.108024936715797,0.036346454,-0.008399391,0.011911863,0.2628489765960226,0.1509347605323632,0.6600723228046327,12.56849992407114,17.694377807331414,8.64517387841881,743
7,1.477311102937946,5.547626623059561,7.287409842161333,0.036346454,-0.008399391,0.011911863,0.2784377492436746,0.0742231514078064,0.7457817699383534,12.994652658101,19.22552057739164,9.848723371196138,743
7,1.2901533212001284,5.225401978856894,7.611060083832544,0.036346454,-0.008399391,0.011911863,0.2539606184962886,0.1075261299747852,0.5952166581788806,11.620968415179878,18.029173103150914,10.413124035364833,743
7,1.2275358279066522,5.245114013977962,7.101263553427835,0.036346454,-0.008399391,0.011911863,0.3491924865349597,0.062256056504462,0.5965532445318505,11.01095925795348,18.956448952535645,8.780771532389146,743
7,1.2349257358661874,5.48780056571806,6.930274567445109,0.036346454,-0.008399391,0.011911863,0.3925876909510862,0.1181666355899725,0.4986878610576716,11.415785663960756,19.889589154664847,8.962599845769187,743
7,1.3736146636034887,5.883674040218065,7.15948398008266,0.036346454,-0.008399391,0.011911863,0.2597359388840488,0.1208241954759742,0.5045198332669345,12.986417687306112,20.09132687877326,10.553171382290042,743
7,1.331950293843858,5.465069789829463,7.436692053123621,0.036346454,-0.008399391,0.011911863,0.2606270891404849,0.1091009552761505,0.5812618056786499,11.226298646052022,16.888911767748937,9.751556498457266,743
7,1.3400214745351362,5.203068930133772,6.521083287079616,0.036346454,-0.008399391,0.011911863,0.2785504503554363,0.0833092720480233,0.4823766095787125,11.835017929464865,17.25394360932912,9.325398618888936,743
7,1.331764271354078,5.832373178638697,7.1453800188925545,0.036346454,-0.008399391,0.011911863,0.2116957642675204,0.0950489189630354,0.5255107999599893,12.95199831159179,18.47591373530552,9.573816369890134,743
7,1.5646721757063469,6.268282452072815,6.689023329487275,0.036346454,-0.008399391,0.011911863,0.3669701043402247,0.1368419801443528,0.4937170672583062,12.873558436339142,20.151489232403893,9.27818981132841,743
