digit1,digit2,acc1X,acc1Y,acc1Z,gyro1X,gyro1Y,gyro1Z,rot1X,rot1Y,rot1Z,mag1X,mag1Y,mag1Z,acc2X,acc2Y,acc2Z,gyro2X,gyro2Y,gyro2Z,rot2X,rot2Y,rot2Z,mag2X,mag2Y,mag2Z,sequence
5,3,1.815562036902832,6.639950377066215,6.82347314651002,0.14691298,-0.22647811,0.07269291,0.2808010481777782,0.1178612927384217,0.522561014159211,14.02324245321609,16.847023127525873,2.2655713883874484,2.3480651688912553,6.723233524361825,6.854814052851926,0.117438756,-0.18509203,0.052381653,0.3527944666945755,0.1736184828450025,0.4852728898259567,11.428866967871944,19.130510120506447,2.2902510366690945,5316
5,3,1.7147948814806766,5.751058731102686,6.727261926626774,0.14691298,-0.22647811,0.07269291,0.3665362816410483,0.0944730662515364,0.4619721208989609,14.383835459643644,16.9074955488678,2.2531114317235046,2.487426832036478,7.034336869913854,7.29301650219096,0.117438756,-0.18509203,0.052381653,0.267180570878279,0.1399816150197076,0.4808413633926113,11.957268740259645,17.524518563546348,2.426641890460106,5316
5,3,1.7573920891161507,6.606880266496891,7.241497514606337,0.14691298,-0.22647811,0.07269291,0.2548452284607285,0.0461138923572598,0.5466717243307183,13.680831073176206,18.81425762464766,1.9480720752291028,2.2213247749309923,5.864291280828678,6.6907777807642015,0.117438756,-0.18509203,0.052381653,0.3008152529296479,0.0473318548452747,0.5115945265986077,12.237437568076796,16.749200979145932,2.4060952470735595,5316
5,3,1.9627351812447056,5.673876756342364,7.849813975979512,0.14691298,-0.22647811,0.07269291,0.2666212594910747,0.2025357440510554,0.5065604278035485,14.9408384324473,19.59292999346083,2.328289447667345,2.279811868943607,6.160207076047911,7.210984155760064,0.117438756,-0.18509203,0.052381653,0.3324804083937831,0.1018927102776307,0.5462008824727761,12.900267565437302,18.93786195858446,2.3923398044138717,5316
5,3,1.8346015441081456,5.948550563794838,6.828916085062579,0.14691298,-0.22647811,0.07269291,0.1901008207139724,0.1917495862859761,0.6143854793029714,14.244085290317996,19.39399682212433,1.974998734644693,2.2960452188717317,6.045841062601542,6.407715946626467,0.117438756,-0.18509203,0.052381653,0.3615443022699114,0.1213566871966858,0.5491550663523945,11.651933150144789,17.503340516209565,2.2881085895083375,5316
5,3,1.8104928067397896,6.16495567996968,7.328837827834555,0.14691298,-0.22647811,0.07269291,0.3241204092790248,0.147298294326828,0.5418156701699844,13.058390776890011,17.145273011902567,2.141756318076675,2.588570749185501,5.759085935713506,7.381209389729053,0.117438756,-0.18509203,0.052381653,0.357465639165475,0.1836405833876296,0.5253069391979855,11.66832221426951,17.0534070513281,2.3864453358775544,5316
5,3,1.94075428694887,6.632177690372217,7.261146607035066,0.14691298,-0.22647811,0.07269291,0.3061454673914721,0.096363524371995,0.4678891808298255,12.6148991784532,19.387784419259823,2.268562496366575,2.4334173968117456,6.8450365608668955,6.618000648677741,0.117438756,-0.18509203,0.052381653,0.2518317651271613,0.1001358118677623,0.4390188639338658,13.485919050934378,18.45577429835256,2.4549531872285484,5316
5,3,1.6002529978342854,6.706118742471851,6.703435815663594,0.14691298,-0.22647811,0.07269291,0.2560780612860464,0.0830731013612851,0.5539787807973917,14.276783074325232,17.13948908577877,2.29446973362393,2.5489033378028405,6.6359356850715665,6.563510298160488,0.117438756,-0.18509203,0.052381653,0.3045904806426868,0.0763538903015913,0.5633908968830648,13.77753414536899,18.725943748144665,2.575461339965376,5316
5,3,1.6706857973494669,6.014188798371138,7.676895098295127,0.14691298,-0.22647811,0.07269291,0.3799282813572763,0.0702941488560048,0.6161550677791681,12.430818508269292,17.852627145157253,1.9776071639569643,2.4848326129162626,6.436050375808797,7.440919396873161,0.117438756,-0.18509203,0.052381653,0.3447032383015568,0.1042340608557626,0.5551279020387365,12.52479553737178,18.64330120408107,2.35038494841825,5316
5,3,1.912706602156342,6.34916177002156,6.829226606455568,0.14691298,-0.22647811,0.07269291,0.3311413336013263,0.13895728154162,0.4779519526485911,12.884184817916273,18.830573036481788,2.279637391818775,2.252155628049273,7.061061794597004,6.987724089040911,0.117438756,-0.18509203,0.052381653,0.3050248906581289,0.1490984742789105,0.5651677061570132,11.533953714623218,19.6229650816377,2.2997092213697075,5316
5,3,1.7663896876587568,6.041554606855485,6.758006822680391,0.14691298,-0.22647811,0.07269291,0.335510668404662,0.1439354260922393,0.5348680698925266,14.833073663332874,18.971876271464872,1.950177245820909,2.700130486513664,6.990928389016622,6.387272032581934,0.117438756,-0.18509203,0.052381653,0.3783401214523172,0.1465324169972205,0.5601201146235989,12.574253619116565,17.757803897722475,2.7428907875988195,5316
5,3,1.8823891415685612,6.169854782053215,6.972440628656442,0.14691298,-0.22647811,0.07269291,0.2939429280223906,0.0639232029490482,0.6084278940917741,13.85642453129986,19.396615838945426,2.1387012414465265,2.6026568074332617,6.3263894259664095,7.375442362204032,0.117438756,-0.18509203,0.052381653,0.322287592958783,0.0660621881725404,0.5453491473614811,11.496983014843233,17.785406096344495,2.8050996375646737,5316
5,3,1.5302511584454364,6.3033231293215914,7.801780417160594,0.14691298,-0.22647811,0.07269291,0.3195815947192082,0.1276725764028548,0.5967776184556243,14.324788252020394,17.16270195809568,2.1158701064106222,2.647445931882582,6.083146016371047,7.371704183911471,0.117438756,-0.18509203,0.052381653,0.2694149183985491,0.1444343392090402,0.5776120448338375,11.751806108226791,18.830757135327396,2.4768402116973673,5316
5,3,1.7393543728563916,6.241269551600056,6.949101405283322,0.14691298,-0.22647811,0.07269291,0.3470202775434722,0.155817163136511,0.4886679022760636,12.737684992653165,18.05632202030877,2.3108095930547097,2.405117869935727,6.242465126884645,6.834874408300462,0.117438756,-0.18509203,0.052381653,0.3562321895588505,0.236174596069596,0.5512880978810589,12.224966949178656,18.873953093766364,2.6879381670524043,5316
5,3,1.8361956582700647,5.826013378294237,7.734291149759145,0.14691298,-0.22647811,0.07269291,0.3239775198140303,0.1506842550612743,0.4829539945064056,12.367571398831943,18.64010132367457,2.0406399706556275,2.2591522783138793,6.30002221761424,6.560068425161891,0.117438756,-0.18509203,0.052381653,0.3996332833358668,0.0609788806095544,0.5964199280637742,12.142047165800316,19.026185310027365,2.604297603179379,5316
5,3,1.8208005668206548,6.3618699615309495,6.947898254340819,0.14691298,-0.22647811,0.07269291,0.3077712942998042,0.1408671355479793,0.414140989094315,13.071883467870236,19.787286198680583,2.214759306904055,2.391131624112578,6.790741115390729,6.500213267296997,0.117438756,-0.18509203,0.052381653,0.382311266087501,0.1663033300969776,0.5706517721699221,12.117715011013969,18.06362458925047,2.8749131967302417,5316
5,3,1.785484303025186,6.585673708356801,7.1694137268935645,0.14691298,-0.22647811,0.07269291,0.3270936859806,0.1373787007378991,0.5047418241299209,12.98032271591274,18.836246270657913,1.9513518430138823,2.2766305085507894,6.777510783021761,7.487513410917308,0.117438756,-0.18509203,0.052381653,0.3600130271933402,0.0426827815864963,0.5886869610074813,11.78203889225149,16.448294380461988,2.4986393265713676,5316
5,3,1.7473549072336123,5.525540023700872,7.217489606392997,0.14691298,-0.22647811,0.07269291,0.3140668288018938,0.1107347212631742,0.4953404234466365,14.330995251693375,20.387580311595944,2.1750556668417196,2.5186576710463298,6.350627103541735,7.307652320397938,0.117438756,-0.18509203,0.052381653,0.325010201373455,0.1269131842724833,0.4718472790095399,11.290627079729232,19.30196895105732,2.48227249043333,5316
5,3,1.6668216329672696,6.6798710764665765,6.573793584805644,0.14691298,-0.22647811,0.07269291,0.2574182274605376,0.0655021675760092,0.5039457022894109,12.29006366860884,19.156962815521737,2.3232377375826556,2.263213924758461,6.0373028597439795,7.140371028942997,0.117438756,-0.18509203,0.052381653,0.317668531807703,0.1450278865056966,0.6273272085762212,12.822825904615904,17.98075164367974,2.3014761071130847,5316
5,3,1.5716558337798112,6.631557767657934,6.764837843414671,0.14691298,-0.22647811,0.07269291,0.3590765026887307,0.0930554850985586,0.5736587190312659,12.280933260678436,18.232207823538616,2.1062522362568585,2.7067740747921385,6.026094045866422,6.408365710273424,0.117438756,-0.18509203,0.052381653,0.2547824908806674,0.1560436808882376,0.3829143716677687,13.133602428159843,16.659977850799898,2.76172106681512,5316
5,3,1.8215558870302504,6.0854534151084385,7.274634726734428,0.14691298,-0.22647811,0.07269291,0.4233217940210992,0.1185120505317382,0.5583846763159857,13.834840420866277,16.682875415469955,1.8958026756271145,2.607534744886559,5.967845605089371,7.581280414054043,0.117438756,-0.18509203,0.052381653,0.2283887811306878,0.19101880957177,0.5289964155129319,12.75925978101136,17.68706843299821,2.3841126233052963,5316
5,3,1.7082054575143375,6.163250001729288,7.754735913283061,0.14691298,-0.22647811,0.07269291,0.3359556292526466,-0.0131332676383379,0.5882469342910661,14.44878096606297,17.25361859153882,2.076136771695121,2.4696889237585222,5.771407458290307,6.192987612250645,0.117438756,-0.18509203,0.052381653,0.3429739443914507,0.1595120929289528,0.5083976585054288,13.787178240541486,19.53423171828911,2.7035977821049286,5316
5,3,1.9099759167224348,6.10162426432788,7.269053378744072,0.14691298,-0.22647811,0.07269291,0.2976956890369671,0.2162895261399659,0.5175495859255589,14.02497307769243,18.880129455068783,2.1401309442524385,2.545205974715506,5.909563795060263,7.480775893602554,0.117438756,-0.18509203,0.052381653,0.3663560525998299,0.0724831340889551,0.5056584788908554,11.948599434901409,17.72667452688168,2.620318046071482,5316
5,3,1.7722227996388658,5.7173095004044505,6.686610700890314,0.14691298,-0.22647811,0.07269291,0.4211226100024133,0.094825190669925,0.659491470189543,14.862590600276254,17.71409171309061,2.1699644688523967,2.5378501771263267,6.0479178564597165,6.515899037881473,0.117438756,-0.18509203,0.052381653,0.3406674107459262,0.1413534420707097,0.5900634518480212,13.52121123882258,18.43172241778587,2.296905075893375,5316
5,3,1.83219147534445,6.2516539642507505,7.685638784924585,0.14691298,-0.22647811,0.07269291,0.2962649829661641,0.117734310804934,0.6308996420765788,14.294193365948123,19.508452401230713,2.187923147682716,2.7658314132994457,6.465569552710601,6.31891768311928,0.117438756,-0.18509203,0.052381653,0.3075897531975499,0.1116946530222148,0.6801111246996794,11.387521376234988,17.5550025917869,2.456983132160261,5316
5,3,1.7329303887970398,5.8721508205384545,6.861507702024143,0.14691298,-0.22647811,0.07269291,0.1880743088850709,0.0956320435552474,0.578447582412278,13.076146795525611,18.103573667444294,2.328560280161635,2.562626646623525,6.562418611930774,6.976328075907521,0.117438756,-0.18509203,0.052381653,0.3373958562259208,0.1452217269257855,0.3723103849169304,11.69959084270441,16.551484591394363,2.377082013638625,5316
5,3,1.946671919105648,6.718581263540738,7.782213328407679,0.14691298,-0.22647811,0.07269291,0.3356293378963495,0.146222820186595,0.5705691655037206,13.172727602729458,17.757351327713987,2.239697960207488,2.343549754078868,7.003568501331392,6.58019551396171,0.117438756,-0.18509203,0.052381653,0.4014783351776088,0.1573336764885792,0.5477283175191652,13.32568234638518,19.40558600855522,2.3694831572370383,5316
5,3,1.5600299009912988,6.7030730239389,7.854046138504924,0.14691298,-0.22647811,0.07269291,0.2711363653632583,0.0307962241352678,0.4538508198806219,13.71375187263884,18.902961986496113,2.078778668289907,2.514346196293773,5.775031924644984,6.689112892342679,0.117438756,-0.18509203,0.052381653,0.3035193645570058,0.1735763905948132,0.4293485370716352,13.554700239272028,18.240516067998428,2.538563752618505,5316
5,3,1.7258497174363163,6.808329271828928,6.912595652321896,0.14691298,-0.22647811,0.07269291,0.3150799792774565,0.0561533138029704,0.5505559075321297,14.62863318500482,17.446510792138362,2.310946514791852,2.521979666383345,5.845910836316633,6.996767698565141,0.117438756,-0.18509203,0.052381653,0.2816493653259698,0.1732808807569642,0.5900054238917765,13.346326540518254,18.14688355488406,2.418092802853377,5316
5,3,1.5398769580066276,6.217863839228861,6.82928084726103,0.14691298,-0.22647811,0.07269291,0.2834968585142997,0.1604094541544258,0.3798862204862158,13.369722652234154,20.34625395587765,2.384861056020657,2.4859264408331905,5.828540578864303,7.0197366085523525,0.117438756,-0.18509203,0.052381653,0.2684905289843179,0.109077953684044,0.6180849023178252,12.905444216616177,19.760912539012804,2.5525612115649015,5316
5,3,1.8502594618015389,5.927019687219944,6.805208591595248,0.14691298,-0.22647811,0.07269291,0.3561128482983134,0.1169955897068594,0.4186023143689947,13.765793779889105,17.059929277060014,1.963107379461526,2.636532803135088,6.018032072049474,7.137244675860227,0.117438756,-0.18509203,0.052381653,0.3161318983737188,0.1596940504249158,0.5870518406862113,12.4468318520957,19.196537746336833,2.6046770544362503,5316
5,3,1.8711902492604768,6.534094113328602,7.914792936846411,0.14691298,-0.22647811,0.07269291,0.2754456719508172,0.1330014753753006,0.6899948834962278,14.409245483436347,20.32479335749013,2.032537702483669,2.3228098078719293,6.658612723450786,7.131871631158331,0.117438756,-0.18509203,0.052381653,0.3480974906755268,0.1466150722500301,0.4800955540090308,12.331435587504703,18.433695517522025,2.69610763183327,5316
5,3,1.774285197334284,6.517309424267762,7.89201646325403,0.14691298,-0.22647811,0.07269291,0.3266386152536587,0.1730044447661995,0.5443879356393461,13.96624025254325,20.50215559491351,1.94648907928981,2.6038580655117283,6.3467378285748,7.322599317289985,0.117438756,-0.18509203,0.052381653,0.3072639163716842,0.0240467685841105,0.4779459661449197,13.147638835035472,16.24489168311481,2.7105183560801462,5316
5,3,1.8322366534964512,6.138403563021971,6.995966999577644,0.14691298,-0.22647811,0.07269291,0.2835154065280408,0.1118746426236236,0.5992921833632122,13.087383177204044,19.450681941214576,2.34736356474814,2.628419597240468,6.974832767338211,7.12399362487024,0.117438756,-0.18509203,0.052381653,0.3218080353741813,0.1339756098807049,0.5624823983566567,13.234752034602089,18.29259204768204,2.454334952907835,5316
5,3,1.6791776788432775,5.763022386522737,7.378274801846862,0.14691298,-0.22647811,0.07269291,0.3313539058379101,0.1093636126277438,0.5644133400914959,14.38439417770475,16.89157138676348,2.310572879522855,2.3864570090654587,5.901122927460396,6.581863231022194,0.117438756,-0.18509203,0.052381653,0.4037577377796932,0.1853806009976506,0.6176373204150344,13.775794701909064,16.390652576587904,2.6882381521794425,5316
5,3,1.6809849253783653,6.7039063952580165,8.057829046870719,0.14691298,-0.22647811,0.07269291,0.3651043788253502,0.1767688841867638,0.5665467705320462,14.187816585580352,17.90970155160885,2.089936198984038,2.39942266240887,6.35743509738986,7.2646181779704,0.117438756,-0.18509203,0.052381653,0.3363915459729595,0.1625598115334492,0.5433763176262925,13.029279850048802,19.350522972710017,2.26905395932648,5316
5,3,1.7880404921573825,6.236961087386283,7.255929325969166,0.14691298,-0.22647811,0.07269291,0.3189064657071998,0.1059213257442042,0.4961435684476629,13.8518201345766,19.447372831020484,2.130299680084907,2.2196938127617476,6.082021847961486,6.874654952921754,0.117438756,-0.18509203,0.052381653,0.3145671621955918,0.1418412206385119,0.4631522586975125,11.94423896707534,17.919126268643808,2.554281727735491,5316
5,3,1.7015910686519946,5.917003037926468,6.584753424808736,0.14691298,-0.22647811,0.07269291,0.2303143159487626,0.1303906006890471,0.6384090068734195,13.635125422113116,17.024627647310854,2.190643161117825,2.614573316372266,5.88313809651251,6.526114278093778,0.117438756,-0.18509203,0.052381653,0.3691626083792933,0.1132193815028291,0.4547747126477355,11.52817858876853,17.80516117261197,2.720962748777016,5316
5,3,1.5692220658174252,6.0218997598425545,7.072508247749163,0.14691298,-0.22647811,0.07269291,0.2710291291741387,0.0967268705503104,0.5187577848409459,14.000554921494595,16.737739692365984,2.2792243076369463,2.455216923826432,6.080500405280111,7.343973170870216,0.117438756,-0.18509203,0.052381653,0.4215271585402685,0.1503246514013863,0.4827844014129216,12.356593293610905,19.751794332336477,2.7550125056136414,5316
5,3,1.9708150026516191,5.831729872306175,6.681701618247047,0.14691298,-0.22647811,0.07269291,0.3040516564106474,0.0654525746604657,0.4544577662223907,13.576262415787996,19.73319695328187,2.15279768581042,2.524237698919978,6.697490846626669,6.63214169170095,0.117438756,-0.18509203,0.052381653,0.2898974927286887,0.1309989597230458,0.5099600626517355,13.025632296584748,17.823934096026193,2.4297900566911204,5316
5,3,1.7654268551612842,5.730990879479943,6.973834219909976,0.14691298,-0.22647811,0.07269291,0.2994158619285444,0.0204555613391958,0.5426286962276071,14.337209815491152,17.841556065532068,1.9256749875546375,2.2717186399206675,6.006538439708956,6.935712193941053,0.117438756,-0.18509203,0.052381653,0.3468993008683166,0.0803586548684587,0.5223011646523288,13.631471505723676,17.139088825386484,2.3997798158232047,5316
5,3,1.9901088067934496,6.359608131401381,6.88020656966069,0.14691298,-0.22647811,0.07269291,0.327461369033351,0.1934956678633783,0.5529584267190618,13.043435836080816,18.028452997818377,2.2391492443229963,2.1171483838820406,5.84282750370309,7.023739502758767,0.117438756,-0.18509203,0.052381653,0.2081715979867892,0.085007589823481,0.5157692959005049,11.575875630515734,17.61240009223722,2.3554821137793462,5316
5,3,1.9917131075556724,6.331522892530169,7.974615452879346,0.14691298,-0.22647811,0.07269291,0.3159553487040092,0.0750493788216344,0.4986037577766757,13.240540657433424,16.841479094460627,2.3125670535233573,2.289674927727114,5.880117850025222,6.340230222067176,0.117438756,-0.18509203,0.052381653,0.2642869604000307,0.1611121224577704,0.465219480800436,12.610479273587352,16.91999604047361,2.734919067218739,5316
5,3,1.711056908089211,6.392894127793417,6.7238604710052785,0.14691298,-0.22647811,0.07269291,0.2971351909592764,0.1165155094075967,0.5852224573586519,13.842021068624652,17.384147745527148,2.3999505470612563,2.443994232012252,6.704223504005947,7.59604427311846,0.117438756,-0.18509203,0.052381653,0.3367679331956861,0.1918167194295725,0.6969890907664988,13.222599126761793,16.80197253297444,2.7308932535509065,5316
5,3,1.876402350951404,5.940880141883851,8.008274120411372,0.14691298,-0.22647811,0.07269291,0.3089739475177498,0.1352161521883891,0.5003756367520851,13.616966452523608,18.95896385732448,2.187371450289871,2.3452268587783975,6.46246050477689,6.514478783412044,0.117438756,-0.18509203,0.052381653,0.3667590889952857,0.1055692509000265,0.5328770925615606,12.929122338645664,16.91168359152905,2.3582899635084904,5316
5,3,1.9343002467170824,5.997537153218129,7.550226557291049,0.14691298,-0.22647811,0.07269291,0.3200562487923371,0.1168366382566225,0.5801774131329964,14.872154424005076,16.861967703392267,2.145750033982611,2.3780174492719306,6.165869450617356,7.096790406563191,0.117438756,-0.18509203,0.052381653,0.2060519412443403,0.0886636097924093,0.4681995151811821,13.190251023954987,19.504199646698016,2.295541523893834,5316
5,3,1.7401345529237373,6.22878111548645,7.734606437655764,0.14691298,-0.22647811,0.07269291,0.2352788327774737,0.1881050324249102,0.4699838435271569,14.528560190806187,17.507081473593182,2.2363953514477126,2.461899485278945,6.532237994483853,7.227787761041119,0.117438756,-0.18509203,0.052381653,0.2835790704152752,0.0569285959048358,0.455613396499981,13.089359883214442,18.84067033285322,2.7456731062082684,5316
5,3,1.7241507423868814,5.780160687123683,6.733008774718334,0.14691298,-0.22647811,0.07269291,0.2637523328241292,0.1851215825445729,0.5795898784244441,12.68053065882636,17.84436617749546,2.048924696746672,2.225674780666354,6.921738312695593,6.83562973496788,0.117438756,-0.18509203,0.052381653,0.426560667861556,0.1652377575777062,0.6304620136331717,12.752397915381248,16.495887917529025,2.542842594691322,5316
5,3,1.762238124941281,6.372885888808347,7.594101986419579,0.14691298,-0.22647811,0.07269291,0.280773528808637,0.0967627255272743,0.6173856076275738,13.55219073701139,16.93137645530647,2.2040133271399807,2.214738385866214,6.891287808787893,7.447587719448029,0.117438756,-0.18509203,0.052381653,0.3240968673624543,0.173728960197923,0.5084671103888528,13.353611181026793,19.698702749808664,2.34763033901989,5316
5,3,1.7291183843446432,6.525574350929353,7.552410530418976,0.14691298,-0.22647811,0.07269291,0.3347305347758394,0.1202154440540859,0.5451995714749054,13.0097767558336,16.90861195603192,2.2791384167423816,2.6784516676627166,5.82500679733339,6.630472325223752,0.117438756,-0.18509203,0.052381653,0.3463331811624943,0.0124709628295917,0.6481207453186277,11.675586249797322,17.79816302747439,2.6184740453730195,5316
5,3,1.7999644714518837,5.948964808264789,7.075193262615245,0.14691298,-0.22647811,0.07269291,0.3392345273865931,0.1511873830301274,0.534333633773989,13.386070822030511,18.73696964183373,2.23723758852501,2.2854533458377273,5.917985796137032,7.268257527004383,0.117438756,-0.18509203,0.052381653,0.2724253975490412,0.147493889167233,0.5851066870953406,12.723345269788732,16.984646137168195,2.479633942925418,5316
5,3,1.769767936686064,6.1770890779589696,7.745482368468315,0.14691298,-0.22647811,0.07269291,0.3222474886679087,0.1109889881708919,0.5760560373496899,12.394952865982006,17.462522431765723,2.188217202873796,2.5103285051955475,6.115479846472829,6.5123225760576915,0.117438756,-0.18509203,0.052381653,0.3407717400565457,0.2287033056015948,0.4883240160953745,12.750243695502444,16.972605073572332,2.533244990406958,5316
5,3,1.7465104352572476,6.4288443721256305,8.09969298666899,0.14691298,-0.22647811,0.07269291,0.2956888926921824,0.0335281072814724,0.5748369477272169,14.08503275260732,16.903456597342004,2.3049402167274184,2.2931058527979498,6.912584950973884,7.482340664862683,0.117438756,-0.18509203,0.052381653,0.2810952312230994,0.1471306967042608,0.5841550152187149,11.808652540484474,17.862381936477576,2.3762034158394374,5316
5,3,1.8662088377158144,6.536348599345617,7.923682342340758,0.14691298,-0.22647811,0.07269291,0.2919905651886371,0.0762876916469964,0.4208112679879268,13.370806686470198,18.35781680020151,1.9783851470006384,2.5796833466150972,6.537204603729662,6.704797432761814,0.117438756,-0.18509203,0.052381653,0.3767439449526698,0.1147544612880773,0.5720239784684323,11.54358104551533,18.129846875220625,2.4795344757606097,5316
5,3,1.9106613568002653,5.591008328453841,7.69761605931794,0.14691298,-0.22647811,0.07269291,0.2806967843290004,0.0892203516838475,0.5758656991291413,13.092900971734586,18.98708369447842,2.283341109948557,2.3372550390918327,6.019985419675331,7.293750729138022,0.117438756,-0.18509203,0.052381653,0.2343587258554024,0.120888517919862,0.6497890036761004,13.809063592163485,19.03135746770269,2.333828926447916,5316
5,3,1.7435127946270652,6.362398405557175,7.453867832788184,0.14691298,-0.22647811,0.07269291,0.3623411305304591,0.1006349547614632,0.67979823153049,12.319285011597934,20.359706165910342,2.304326413626254,2.5542939803267584,6.0651703744742465,7.334162031699257,0.117438756,-0.18509203,0.052381653,0.2763716704694537,0.1347091417558664,0.6229706218727314,12.988065019634774,18.275744455088137,2.351530644072957,5316
5,3,2.0047028506824445,5.834478292462315,7.595029249346266,0.14691298,-0.22647811,0.07269291,0.3161574879172416,0.1209476264405918,0.5453262442896902,13.203987300352372,19.01500802641127,2.1769174850603106,2.374416690151172,5.990125308122298,6.692216595603932,0.117438756,-0.18509203,0.052381653,0.3129145639901885,0.0948157674108103,0.4617635776638329,12.41286395395443,19.11135636571129,2.430776764009367,5316
5,3,1.7572994372985324,5.934005677460185,7.783325703913677,0.14691298,-0.22647811,0.07269291,0.3080585561050719,0.1165604174600764,0.6999446877028159,13.165710335931568,19.82701951765782,2.132102266325515,2.225759452904738,6.162440078856117,6.793001509301582,0.117438756,-0.18509203,0.052381653,0.3259355932182557,0.1652720106346634,0.499282920709535,12.264891108739077,19.250066442510725,2.374402363283661,5316
5,3,1.9213350134977507,5.753708001546566,7.838061075154254,0.14691298,-0.22647811,0.07269291,0.324677814535673,0.2336254918874434,0.4687984495148601,13.781554812503458,18.716039140061905,2.1487951744593117,2.5636729018191806,5.931274849604656,7.07233809847387,0.117438756,-0.18509203,0.052381653,0.3605438582873202,0.0447523110221445,0.4520234224816897,12.676795360808551,17.07216133246267,2.2816925039923968,5316
5,3,1.7631069958036427,6.068152729419395,6.787275662934855,0.14691298,-0.22647811,0.07269291,0.2161975237688324,0.1936022760534909,0.5517524488284885,12.796328704838263,19.77235192678077,2.3429000340192623,2.165344295545762,6.2808408064166725,7.34783968210315,0.117438756,-0.18509203,0.052381653,0.2351276339229764,0.1455096456112084,0.4565763370119052,13.174560201630063,19.457265634981884,2.633478206631616,5316
5,3,1.6435008135329867,6.604852258302863,6.720530426882528,0.14691298,-0.22647811,0.07269291,0.2169432188518677,0.1198676511184546,0.5986862639001913,12.643946937250124,18.13543010014892,2.204959465145692,2.3640631115335244,5.798948500602933,6.601533277308791,0.117438756,-0.18509203,0.052381653,0.3876762699162507,0.1031406069604835,0.5248697019878401,13.66215089936098,16.793012569008233,2.6288823933344543,5316
5,3,1.879375354620904,6.5619975028786675,7.443109188819977,0.14691298,-0.22647811,0.07269291,0.2928466308123733,0.1727061022167058,0.4976392715184052,13.61899868237342,16.71575659199782,2.246585168580228,2.527327710559339,6.3286952095114755,7.128453349760057,0.117438756,-0.18509203,0.052381653,0.3337502866852539,0.0746442206357671,0.5684186592955998,12.737392274285208,17.181919822941328,2.363372662040392,5316
5,3,1.764285158297867,5.623224615874066,7.6836654976319725,0.14691298,-0.22647811,0.07269291,0.3146868837721763,0.0729498524049463,0.5690226719127396,14.255054572203182,20.249365428602204,2.391517470215416,2.5016238296684037,6.364038665667723,7.555882284758756,0.117438756,-0.18509203,0.052381653,0.3326229633229081,0.059795782253551,0.5590399763988593,11.823593123326711,16.70620620883111,2.418136389027822,5316
5,3,1.869202220215341,6.264796061322794,7.0334763366839725,0.14691298,-0.22647811,0.07269291,0.253259702062795,0.0535936261941049,0.5623673054133899,14.597267744445878,20.00865769408826,2.1360372098746163,2.55038000621489,6.772495567547918,6.406596017101241,0.117438756,-0.18509203,0.052381653,0.3001733094163239,0.1571197118788309,0.3946510033047899,13.1157895896868,17.675953375761875,2.509533681094328,5316
5,3,1.8725171301630152,6.001134041299081,7.223298582157191,0.14691298,-0.22647811,0.07269291,0.3084161944828786,0.0990535723931012,0.5615026474380118,13.328341748399376,18.984365838258565,1.98481758348456,2.3788450634235394,7.038774829515223,6.452329943764503,0.117438756,-0.18509203,0.052381653,0.3481942835323639,0.1123001023334929,0.5263663261063335,12.823847952204751,17.470114313609688,2.4736408538707813,5316
5,3,1.6242360784318393,6.6612261987789525,7.681631065725464,0.14691298,-0.22647811,0.07269291,0.3198568897403722,0.1463239638107457,0.51212715064934,14.863909554278967,19.72558132335313,2.189547729372965,2.3474689117337046,6.608883758425624,6.484253746899228,0.117438756,-0.18509203,0.052381653,0.3413064017397724,0.0659253371103118,0.5779386548233442,12.4727915026865,17.751317446623236,2.496545579808264,5316
5,3,1.882673962439084,6.610636597130342,7.984390236276448,0.14691298,-0.22647811,0.07269291,0.3700410350397912,0.1026605876736382,0.5518959260630945,12.845173208072586,18.565073577968572,2.2847666268684557,2.5174994231813517,6.518024177831473,6.582636168367601,0.117438756,-0.18509203,0.052381653,0.3559864668006877,0.1510694521425605,0.6006520942460827,11.44703780736691,18.094979692804586,2.600037727102583,5316
5,3,1.8297966468686997,5.836607619052916,6.911992847542616,0.14691298,-0.22647811,0.07269291,0.253252649275913,0.1172627470034262,0.5874537490331815,12.485440452199912,16.702656117941952,2.16088465105529,2.4730593574962216,5.9660894375900515,6.56046198462225,0.117438756,-0.18509203,0.052381653,0.346824285056359,0.1050138174726173,0.6090142489507232,11.693244719012336,19.660261206783417,2.374989725734282,5316
5,3,1.7533609903870195,6.302410322242194,7.454722652431157,0.14691298,-0.22647811,0.07269291,0.3509728221707877,0.12191267976057,0.5685796862651382,12.50893267436073,17.605057998164447,2.3600471349773695,2.593823380758334,6.944086002284961,6.288242712445688,0.117438756,-0.18509203,0.052381653,0.3832625931515608,0.1984425993036795,0.5176631829047414,12.693535416026494,17.222558242182952,2.394497987671764,5316
5,3,1.992467746361967,6.691135043752929,7.9539076901118975,0.14691298,-0.22647811,0.07269291,0.2631502053016784,0.1489219940709955,0.4741736054733708,14.18538164505556,20.309042871578875,2.096203706883065,2.6852577506292423,6.819432560149859,7.365233329615704,0.117438756,-0.18509203,0.052381653,0.3364554076265486,0.1244266932466709,0.4588452285976218,12.321783307006491,16.426624506697262,2.351162998521045,5316
