digit1,acc1X,acc1Y,acc1Z,gyro1X,gyro1Y,gyro1Z,rot1X,rot1Y,rot1Z,mag1X,mag1Y,mag1Z,sequence
1,1.3572130977061383,5.4865470100611455,7.535597918844785,0.09407318,-0.1461494,0.052076224,0.2962638094360622,0.1658685796455884,0.5545396241556579,11.949045118087358,19.20010801248466,1.1505790147697574,1750
1,1.2804434591095906,6.397419089181568,7.654799937118369,0.09407318,-0.1461494,0.052076224,0.330585643497584,0.1537376409704151,0.5375876875798732,12.921658620404,20.003626210056204,1.2857964171906913,1750
1,1.3574407061770586,5.520711988742986,8.013657041434321,0.09407318,-0.1461494,0.052076224,0.3399669608423055,0.1044939608130611,0.5216070346464464,12.603645576520972,20.03560538627982,1.4275276305623252,1750
1,1.382539696960929,6.350883719138646,7.142283137340621,0.09407318,-0.1461494,0.052076224,0.2307058733297039,0.1712052814797899,0.5029616645688076,14.273245172804298,17.745994352602224,1.2946866141882458,1750
1,1.2733063919777916,6.394417354597094,7.371058605075546,0.09407318,-0.1461494,0.052076224,0.1939158865230107,0.1071733026369893,0.5429942821152778,13.351197772542887,20.33390268536132,1.169572310118156,1750
1,1.178496944813035,5.683141825745537,8.006432040979318,0.09407318,-0.1461494,0.052076224,0.2532835950457371,0.147818978710746,0.5073642330699468,11.999872060970125,20.438817396430633,1.210728163175995,1750
1,1.3623794417535795,6.077678058161483,8.017377147478017,0.09407318,-0.1461494,0.052076224,0.2454794477734616,0.1643561786731804,0.555441339322482,12.74798296222347,18.51073575408302,1.326114835128632,1750
1,1.0487930069754934,6.3050318880788225,6.688644969739805,0.09407318,-0.1461494,0.052076224,0.2399978591777092,0.1422641204195303,0.5568306360878519,13.616957869891362,19.668654091374577,1.24814288200738,1750
1,1.212539194528712,6.2451340518643494,7.956261970343122,0.09407318,-0.1461494,0.052076224,0.2893083687781739,0.1197275509090046,0.7090132094688952,14.092145189268782,17.719940928869725,1.238550429621818,1750
1,1.2590409662198034,6.008129609331353,7.136751402539849,0.09407318,-0.1461494,0.052076224,0.2489719170397912,0.1272350977795904,0.5622185866769076,12.18580236860144,19.142121911543025,1.3367489761607916,1750
1,1.3325338136191198,6.114099982163213,7.39643593336748,0.09407318,-0.1461494,0.052076224,0.2815163204135942,0.1747911946602734,0.5636683196914566,12.354293685179693,18.761359619235183,1.2903881610733674,1750
1,1.2286257668098164,6.188006441996632,7.753860469372453,0.09407318,-0.1461494,0.052076224,0.2101308079249781,0.1514655149689503,0.6598676145891573,12.036187423287824,17.737369077447376,1.3126067018965122,1750
1,1.2504242865170982,5.718935497617896,6.97970751457076,0.09407318,-0.1461494,0.052076224,0.3142284571513038,0.124318809662149,0.532197672978985,12.41486471056513,19.28274175267278,1.3013681900759142,1750
1,1.2731620297023944,5.843987471512086,6.973422799736945,0.09407318,-0.1461494,0.052076224,0.2358621106393771,0.1439920909290044,0.587483535443684,11.887866852798478,17.600794329419745,1.3305057354004446,1750
1,1.4772793810877105,5.993764961027873,7.66188522861237,0.09407318,-0.1461494,0.052076224,0.3699808980939881,0.1094344063634964,0.5798281210831623,13.473972250535542,18.820178988024622,1.2427741050848558,1750
1,1.240515193983447,6.411023870981484,7.004060116336984,0.09407318,-0.1461494,0.052076224,0.3590475060573236,0.1171217928868603,0.5191079063082614,12.839434076612156,20.474588825721423,1.2312247896538886,1750
1,1.3743841498006668,5.727647053424515,6.9176531283885865,0.09407318,-0.1461494,0.052076224,0.3421857347409962,0.1132041583743507,0.6221494610778326,12.483520253823192,17.233732459601782,1.260529172272341,1750
1,1.446314126662967,5.651033538761181,7.631383947815986,0.09407318,-0.1461494,0.052076224,0.3139070403940828,0.1924063240610513,0.5566012493773,14.020446787388002,20.154103272319496,1.275288724730565,1750
1,1.2167686856306466,5.670331124086929,8.121282045751554,0.09407318,-0.1461494,0.052076224,0.3294463451364239,0.1515753159746674,0.5328554756760543,12.663260903660944,18.825645346735687,1.245849164411297,1750
1,1.175773934285123,5.97632296669624,7.151110272912854,0.09407318,-0.1461494,0.052076224,0.300863309453004,0.2357844002630123,0.6113206901931644,11.860137197884416,20.092934291173055,1.3761700367666656,1750
1,1.460256214462597,6.030908669310967,7.572760528192485,0.09407318,-0.1461494,0.052076224,0.2635195435019632,0.138013811634758,0.5786499095580213,12.976899745116937,19.592670311806895,1.2536394730579905,1750
1,1.1916867324931688,6.00328611949369,7.145893974872209,0.09407318,-0.1461494,0.052076224,0.3107404637210863,0.1974607111345702,0.5747317142085575,13.724465914885725,17.010416403436267,1.2005969610731462,1750
1,1.3490171564408415,5.541357252041697,7.956049604712912,0.09407318,-0.1461494,0.052076224,0.2528462998014684,0.0652290148593145,0.5578733216036925,12.758884449344723,20.58470040436362,1.2648973632916487,1750
1,1.3201323829499374,5.340082601906807,7.872638317636254,0.09407318,-0.1461494,0.052076224,0.297082346161828,0.1469820790279419,0.5561065169008268,12.00966584581428,17.008224900333882,1.3840411155370569,1750
1,1.5066284429058772,6.258977674021271,7.901300066820292,0.09407318,-0.1461494,0.052076224,0.2164405336814652,0.0981173584930009,0.5683037620340862,12.709062352230251,16.981837611843858,1.383491065631546,1750
1,1.2455526346720904,6.417709209634339,6.80635910186162,0.09407318,-0.1461494,0.052076224,0.2499790378082842,0.037821206925561,0.5945087573035164,12.094726301012448,18.274702284850942,1.210226007669343,1750
1,1.3265474309365188,5.558885919348591,7.900258721833555,0.09407318,-0.1461494,0.052076224,0.3101190486202047,0.1401181046673926,0.506442381881729,13.170016412606149,19.39391321498494,1.2323297074948163,1750
1,1.1707518056037465,5.836302528468136,8.008935443006822,0.09407318,-0.1461494,0.052076224,0.3568417498197875,0.0637018598320853,0.5806095018329398,14.106782105908646,19.66033385835504,1.274606586913848,1750
1,1.4047610926726135,6.220637149377673,7.317708169166489,0.09407318,-0.1461494,0.052076224,0.3100991377558096,0.1771163313213658,0.6013162840251377,11.990397379246517,18.142235041103778,1.35284443205152,1750
1,1.3324294563402015,6.28350338601813,7.602021393141726,0.09407318,-0.1461494,0.052076224,0.2245385423509504,0.115024726237868,0.4316268765109514,14.1843529016768,17.018083705799974,1.375276381580345,1750
1,1.3003598950607071,6.077615130583504,7.884717941993125,0.09407318,-0.1461494,0.052076224,0.3266261864063572,0.1047361025425456,0.5472863062063913,12.554085075051551,18.552576855633653,1.3189460039526988,1750
1,1.2829007278627436,6.305413698225249,7.42050104347698,0.09407318,-0.1461494,0.052076224,0.3470953257336923,0.1025700712251917,0.5813862854931191,12.878822330387138,16.874294822188876,1.3878653526997564,1750
1,1.4766350685080167,5.663117652572612,6.847810235783308,0.09407318,-0.1461494,0.052076224,0.3092563830512544,0.2406064581605603,0.5514333900778078,13.126229174108689,19.205576161441257,1.1734563444887487,1750
1,1.3306774552349063,5.759240551905405,7.10801940356376,0.09407318,-0.1461494,0.052076224,0.3260298756189203,0.1814098848988388,0.540961448697425,13.503417834299258,18.444948379071384,1.3578127470896206,1750
1,1.145225780160017,6.5103694266552194,7.4122241008283645,0.09407318,-0.1461494,0.052076224,0.31234239092963,-0.0046200824522526,0.5058241455542614,13.678266649552194,18.91767468549122,1.203197164659952,1750
1,1.3408614846949365,6.545668895019043,8.004350703788496,0.09407318,-0.1461494,0.052076224,0.2958486139502619,0.2080270908678202,0.6113350260404841,11.882523170611517,16.820388470656365,1.3309260472979738,1750
1,1.394638457258653,5.420348972463828,7.253384016929547,0.09407318,-0.1461494,0.052076224,0.2927379280025751,0.1628872061577677,0.5325216679766319,12.465961090064257,16.973265591408616,1.4646609977916076,1750
1,1.3058943520165749,6.3715427061979,7.967785389451212,0.09407318,-0.1461494,0.052076224,0.3511362363382612,0.1655366741072609,0.5176528192992018,14.176078248838731,17.285605601645113,1.3362570389670485,1750
1,1.194923031075567,5.750821701489453,7.38113468204384,0.09407318,-0.1461494,0.052076224,0.2419616425395732,0.1477147667812935,0.4657558290106635,13.785346062267562,17.762968182732067,1.2530626349053433,1750
1,1.3747269686197807,5.649475112443826,7.070787860020038,0.09407318,-0.1461494,0.052076224,0.3463737894770443,0.1506437326930622,0.5197080722742203,13.537323530607235,18.39307173750014,1.182511761955439,1750
1,1.2142618661565865,5.678568828863975,7.490816567762897,0.09407318,-0.1461494,0.052076224,0.2575444664871581,0.1183704033511235,0.5590982120616326,14.155325125263987,17.423294655870638,1.4714445221090848,1750
1,1.4042778743058728,5.7186333342398825,8.142478221859468,0.09407318,-0.1461494,0.052076224,0.2658384384202206,0.101831944064437,0.4954216327490361,11.941794499734094,17.909325437060694,1.3269474543838555,1750
1,1.3393909236432755,5.744903914964907,7.840388863797447,0.09407318,-0.1461494,0.052076224,0.2821026580054799,0.1064415713289041,0.5729432284152446,13.136025512147226,17.42775102181483,1.2195945494545677,1750
1,1.399920724165962,6.586752444808393,7.490048440227543,0.09407318,-0.1461494,0.052076224,0.3473123820262447,0.0754321051262356,0.5102498960261609,12.30487215573933,19.655622897429968,1.3758629930687447,1750
1,1.39895668168393,5.387859161002305,6.965555997075052,0.09407318,-0.1461494,0.052076224,0.2491011419360629,0.1126661772094901,0.6121806069033576,14.084156875356214,17.289475453531363,1.2749576052085003,1750
1,1.300199168541107,5.810367438103792,7.276851811587296,0.09407318,-0.1461494,0.052076224,0.2871232973217976,0.1313471806291708,0.52700348971492,14.142767724686122,19.487236699327948,1.4320484856351052,1750
1,1.1564158961153166,5.3975874678849065,7.460580397981588,0.09407318,-0.1461494,0.052076224,0.3725214061500954,0.1636362758781107,0.6367516088076791,13.411128441102283,19.8062401028676,1.3255731804352602,1750
1,1.3468426617854845,6.225613669594422,7.977576865132042,0.09407318,-0.1461494,0.052076224,0.247412505082708,0.0606269602394549,0.5461988208598894,12.329777113366044,17.53604534910801,1.2095292206014787,1750
1,1.2716561925930558,5.5771848378213305,6.835384837734826,0.09407318,-0.1461494,0.052076224,0.3203675718739945,0.1529755626476067,0.5591236087244308,14.0524426250016,18.24512904806078,1.2452828844157977,1750
1,1.3120432190531464,5.9018949773717715,7.41149684503278,0.09407318,-0.1461494,0.052076224,0.2599172826019155,0.0223322779896493,0.5295765670003683,14.078432194078344,17.440744283009703,1.270991167517971,1750
1,1.2495820154087678,5.599900724583848,7.4737787099678625,0.09407318,-0.1461494,0.052076224,0.3360899935624462,0.0910552856761631,0.5673107737915397,13.06800635094346,17.828143233556357,1.2806640729672871,1750
1,1.3782248979554237,6.227306602213838,7.294619748918521,0.09407318,-0.1461494,0.052076224,0.2434163570979161,0.0905649461424019,0.599686401539661,11.938153673204472,19.123360817689292,1.3703256780108604,1750
1,1.191045386958728,6.173614581621543,7.918813832857841,0.09407318,-0.1461494,0.052076224,0.2941150146030928,0.1042053231023391,0.6834446574334379,11.914000042817378,17.459264081000622,1.3050257782365882,1750
1,1.229187938848684,5.73239253522799,7.540193728789298,0.09407318,-0.1461494,0.052076224,0.2697816328340452,0.1736539593006818,0.5079060868538371,12.442620912116547,18.499484431839825,1.3545070123465388,1750
1,1.451457082628929,5.9214963303586865,6.896071038358563,0.09407318,-0.1461494,0.052076224,0.2591745728823562,0.0396185350765706,0.5582927737419708,14.1719834538859,18.359241454810345,1.2584852381284508,1750
1,1.395296078801395,5.598348265928048,7.825586704684807,0.09407318,-0.1461494,0.052076224,0.3483759997355092,0.0872988165234676,0.5713890140118845,12.285627626987848,19.030865810176746,1.3827148781749596,1750
1,1.3209008682121566,6.501725904514848,7.872519970530046,0.09407318,-0.1461494,0.052076224,0.2166333574245758,0.0932636944889819,0.4828263509071629,12.027735836160804,19.007523821851056,1.213391157547941,1750
1,1.2218881893400644,6.437994998134441,7.290632548120695,0.09407318,-0.1461494,0.052076224,0.3179693387910608,0.1037391431172845,0.5581014763826594,13.550789834560517,17.233334391110912,1.4024115677186126,1750
1,1.2278786959651955,5.599935294917926,7.0123977953425864,0.09407318,-0.1461494,0.052076224,0.3560110733206361,0.1464476887246042,0.6383446068808449,14.053476888784202,18.734226900772992,1.2718427096713332,1750
1,1.4698699966818234,5.525197077192991,7.687261553529439,0.09407318,-0.1461494,0.052076224,0.3366723577575195,0.0979857028270939,0.4680443094004144,12.854693694469391,19.70474666998174,1.4972968823810011,1750
1,1.436974804809396,6.057200956024197,7.713605478127788,0.09407318,-0.1461494,0.052076224,0.2858003505359821,0.0857314905006432,0.497569084911051,14.213451576852096,20.07912571204054,1.297972880530483,1750
1,1.3558768088603108,6.274680428475002,7.370534549919539,0.09407318,-0.1461494,0.052076224,0.3413285422055069,0.1673574078578497,0.590292958058492,13.200887262538291,17.07377906281601,1.251491440322133,1750
1,1.1711509471853925,5.663490596935366,7.413757860279039,0.09407318,-0.1461494,0.052076224,0.3231796376602555,0.1532302937807129,0.5937488682705796,12.716788446731794,20.2388729614924,1.245914005042435,1750
1,1.3627929172064852,5.926271112727539,6.813012479664017,0.09407318,-0.1461494,0.052076224,0.2795431561084779,0.1632478074021115,0.6482988599584958,14.136013971081994,17.113589353382775,1.5096046190455767,1750
1,1.2219639265096771,5.480881347689094,7.348649689889504,0.09407318,-0.1461494,0.052076224,0.2883982660248679,0.2293146567125513,0.4657749351306504,12.77243343840014,17.75955717853478,1.4703975190527991,1750
1,1.3104280035332632,6.094639693974427,7.054872656321754,0.09407318,-0.1461494,0.052076224,0.3293664392576482,0.0778600873777841,0.6240856372253486,13.22275477594046,17.037358510089067,1.1025147139857157,1750
1,1.2837203702068614,5.706450202568211,7.845923704474128,0.09407318,-0.1461494,0.052076224,0.2498084677402363,0.1136865541612461,0.6871551182755717,13.911443250721993,18.13752105532056,1.4064244790095144,1750
1,1.3647546861321238,6.1932772131341665,7.349051776743053,0.09407318,-0.1461494,0.052076224,0.4555429027406654,0.1769091783701206,0.7107793201897963,11.619945670730196,19.71120032774852,1.4705106349824084,1750
1,1.2949208036005242,6.024228061604973,7.530805740054897,0.09407318,-0.1461494,0.052076224,0.3341754690897054,0.0863605831704068,0.5564411630729935,13.16391990094737,17.70804431415348,1.3266418728492586,1750
1,1.39593319475684,6.0150305335842145,7.306538900435276,0.09407318,-0.1461494,0.052076224,0.3502616379498153,0.1614220523031649,0.5411222289646935,14.059424472362153,17.332525313616014,1.2089802482721346,1750
1,1.4207952511307218,6.462347544550245,7.735720698608773,0.09407318,-0.1461494,0.052076224,0.3895347721255702,0.2058753951958998,0.5688913244043808,14.01773606172807,18.474607313750163,1.3540272613179842,1750
1,1.2106173463975578,6.6415393067165205,6.809870902870531,0.09407318,-0.1461494,0.052076224,0.3604627897732958,0.2313617141825603,0.5824516539744228,13.530252383703663,20.42839206831529,1.2268730418577063,1750
1,1.4372461945175996,6.28519565688849,7.844136785846549,0.09407318,-0.1461494,0.052076224,0.2118053590708769,0.1042800804982336,0.6316319777405471,13.794630750705556,20.204672785400795,1.2155779953994514,1750
1,1.2658049101708488,5.9438352732557425,7.0648432813388204,0.09407318,-0.1461494,0.052076224,0.3329557652302231,0.1804183401182162,0.5684377360113634,12.242451499606872,18.6618628255809,1.2788495877728028,1750
1,1.4196630956716163,5.700201552294525,7.780230962381784,0.09407318,-0.1461494,0.052076224,0.2342033671295358,0.1468618467289186,0.6035997493953205,12.690711965309704,20.112833191737113,1.2968771966219073,1750
1,1.291564456974106,5.595372987199004,8.197290660555293,0.09407318,-0.1461494,0.052076224,0.2680284290778454,0.1153757709537607,0.5457718482839807,14.066834700493562,20.548415798762097,1.4102165902754515,1750
1,1.2331363569804623,6.134944509339149,7.145299390495889,0.09407318,-0.1461494,0.052076224,0.4259726564397233,0.1011778786599494,0.521097859195617,13.730374415171289,19.24508757205704,1.1591614250056532,1750
1,1.4405925770758137,5.521443730232274,6.799520515850283,0.09407318,-0.1461494,0.052076224,0.2766899388031974,0.117432542202546,0.5961604143393627,11.886735197559998,18.156091082380627,1.233344800631812,1750
1,1.1949114099781306,6.388334272823201,7.446540414064195,0.09407318,-0.1461494,0.052076224,0.2670153404646274,0.1571693166661021,0.6014952236087328,14.035684308891488,20.27535830106019,1.1735976225140432,1750
1,1.4075970953950017,5.90755264208966,7.778622549090007,0.09407318,-0.1461494,0.052076224,0.3254088663877576,0.099790421837838,0.5627711764606956,14.138670870811422,19.543802598075345,1.2779014197063872,1750
1,1.2956259968653807,6.092532784749612,7.017006358750412,0.09407318,-0.1461494,0.052076224,0.3755400556999549,0.1769848078303392,0.5076641232382182,13.801465559949971,19.410966320490736,1.3962199859186784,1750
1,1.212671823920923,5.281778711794398,7.478829693818335,0.09407318,-0.1461494,0.052076224,0.3223496248201782,0.2113997498475602,0.6201512374788186,12.13105617329209,18.08834467664032,1.2397605077051923,1750
1,1.3125319900017014,6.025214091774101,6.657198047285976,0.09407318,-0.1461494,0.052076224,0.3634325636177988,0.2099410744913077,0.6634210012245108,14.290583492178962,18.271227780681414,1.2577059864086548,1750
1,1.1504191269274875,5.596427113969187,6.924195495659272,0.09407318,-0.1461494,0.052076224,0.3524480895188618,0.0927288708964122,0.4711118208889602,12.939327298508148,18.09983665305737,1.2839418188415448,1750
1,1.2549030895083206,5.460370067302231,7.267642792236174,0.09407318,-0.1461494,0.052076224,0.3471034127750748,0.1957454454941851,0.5864779118462974,13.639948655703703,17.297692995692135,1.2798519431821482,1750
1,1.3271091996096138,5.876338111985197,6.613388279713787,0.09407318,-0.1461494,0.052076224,0.3289538391120932,0.1229364473070109,0.5369485269683695,12.585860846473029,20.528644389175195,1.2954194986898864,1750
1,1.2795889005220225,5.602655484521366,7.023951368014751,0.09407318,-0.1461494,0.052076224,0.3492541347660045,0.1168398096815988,0.5159520209952368,12.266789889637169,18.753448482308716,1.3699501726536083,1750
2,1.4638093,5.979664,7.350751,0.1867719,-0.35231626,0.09666935,0.30565107,0.13393515,0.55576956,13.25625,18.75,1.35,2461
2,1.6186342928359043,6.413923082712522,7.114677030483208,0.1867719,-0.35231626,0.09666935,0.2958565534733599,0.1295143390851944,0.5457595774691746,13.140913273508446,19.0180761533767,1.48136900537845,2461
2,1.5582867580229272,6.0049403309757166,6.799995512247169,0.1867719,-0.35231626,0.09666935,0.2429536365557963,0.1435433533819713,0.5461751254702057,13.992614391977012,18.83261324217079,1.294506424339164,2461
2,1.5669597441006773,5.833199043879416,7.394959357880666,0.1867719,-0.35231626,0.09666935,0.3601974553614759,0.1182858776266975,0.5477895293682434,13.71914317369549,19.23048576967222,1.2450076871210998,2461
2,1.610974486071962,6.4717373151605075,7.383181887424606,0.1867719,-0.35231626,0.09666935,0.2233409736639553,0.14937177872813,0.5283752473079394,12.518039876309386,20.48589585439522,1.3340624766360911,2461
2,1.5533409803677336,5.862471771019435,7.587581507920225,0.1867719,-0.35231626,0.09666935,0.3297908863538757,0.159209185441421,0.5809256536498157,13.003267539923357,18.264904877446707,1.3677419704562117,2461
2,1.5316293425313106,5.717197521303378,6.925292227333134,0.1867719,-0.35231626,0.09666935,0.3081225523665038,0.1007939282420486,0.5490078187658384,12.428533651053703,17.648491891033743,1.186503468357727,2461
2,1.4203005207389736,5.628318593868611,7.128597064495096,0.1867719,-0.35231626,0.09666935,0.2273538513017449,0.1435965282282954,0.472288199141808,13.587232967417847,18.513265562959248,1.2774956352990596,2461
2,1.5579658502343872,6.426656983378853,7.161650709398944,0.1867719,-0.35231626,0.09666935,0.3141476098713753,0.1577632670991962,0.5478674947532275,13.629127163416584,20.309722671026005,1.196826419855587,2461
2,1.3745776083208547,6.385114995145858,6.644770327431723,0.1867719,-0.35231626,0.09666935,0.3795773112437979,0.118326870011702,0.4825085805952591,13.544711619454622,19.705177396389104,1.268507055909649,2461
2,1.3973249073620717,6.478107250679745,6.988705192341548,0.1867719,-0.35231626,0.09666935,0.3160239082518453,0.1384197782049435,0.5100013503274279,13.652065891897536,18.4358453196482,1.4327179140798194,2461
2,1.416620470882314,5.977750013835771,7.53772112103124,0.1867719,-0.35231626,0.09666935,0.4194888824061484,0.0534939156164047,0.6132911547892037,12.793513045599406,19.177626184210723,1.407670242265414,2461
2,1.414117282663332,5.410501856462929,7.583730788672992,0.1867719,-0.35231626,0.09666935,0.2057520135516143,0.1427960504283123,0.6105968514279663,13.56476055447793,17.903650808532824,1.2664115376877645,2461
2,1.4629591776136746,6.398680673141858,7.817899902469158,0.1867719,-0.35231626,0.09666935,0.3001632599218548,0.1009871054315335,0.6452836505010816,12.62693819011608,20.08661659984726,1.367539738935506,2461
2,1.3857645833641952,6.050214535534693,6.888152185956779,0.1867719,-0.35231626,0.09666935,0.2392621763968789,0.2313545752621374,0.5685674505255786,12.50098101565372,18.59850000309045,1.3707414298411005,2461
2,1.3350304903440238,6.201919374187249,8.076077892798892,0.1867719,-0.35231626,0.09666935,0.3352904516714318,0.0659870909557153,0.5938989578266618,13.967087222680208,18.50080879411128,1.284574816323749,2461
2,1.4251429026163385,6.066386507634527,6.744838062701539,0.1867719,-0.35231626,0.09666935,0.2915888039631295,0.1004376942714135,0.5375257464649077,14.208057762159353,17.44654410607883,1.2339065163461704,2461
2,1.6002992631356614,5.905941852628024,7.399876430798664,0.1867719,-0.35231626,0.09666935,0.2575178038869432,0.18868219931652,0.6598028057822837,14.030750519063218,19.507734585750523,1.2671049026425,2461
2,1.3353321430065208,6.007251281527109,8.049594448527841,0.1867719,-0.35231626,0.09666935,0.2966813310328928,0.0774185605125696,0.5633890961527217,11.925853302835849,18.900304918701465,1.4099510985760138,2461
2,1.3825032554126764,6.042421443340736,7.20317745561364,0.1867719,-0.35231626,0.09666935,0.2782027863682643,0.1198793703100308,0.4847829400604096,14.234494658077624,18.05636709474692,1.286424826494226,2461
2,1.5182393610738252,5.663160640514869,7.058805236635931,0.1867719,-0.35231626,0.09666935,0.1757184243788661,0.1447639306479831,0.6475665460305391,12.190620900367223,17.600507729877222,1.4962537793319712,2461
2,1.3260397308235192,6.523625926050799,6.918776006877343,0.1867719,-0.35231626,0.09666935,0.3608717402779816,0.1399822961933193,0.5662200587041002,12.928812384915789,17.46248034500512,1.3222719876638456,2461
2,1.4016139796066902,5.568427489351006,7.432870669098844,0.1867719,-0.35231626,0.09666935,0.2352501035649742,0.0964654551408391,0.5277803460552493,13.87898969121978,20.4075744147351,1.4555866718006134,2461
2,1.308705987237169,5.889690223479257,7.986119408575546,0.1867719,-0.35231626,0.09666935,0.3661020901338795,0.1171186648467695,0.5694095876546779,14.600291402009251,17.379533539625072,1.43703325998988,2461
2,1.4481944482060096,5.935329611235192,7.992002676574266,0.1867719,-0.35231626,0.09666935,0.3210035451368883,0.1375179513229665,0.4807148071923749,14.47904284032723,17.898579952307095,1.2268415236541774,2461
2,1.5320829582272104,6.121417051361802,6.845816344145576,0.1867719,-0.35231626,0.09666935,0.2951614133329323,0.1526431956197635,0.4641419514264073,12.738076642967702,18.56982597537894,1.2033622886189663,2461
2,1.3188989903977626,6.273420781477666,6.648397483061026,0.1867719,-0.35231626,0.09666935,0.221554837825665,0.1246111624087051,0.576408895957059,14.239392424138982,17.131385248368666,1.5352742982190295,2461
2,1.4463788065371634,6.1366167048939415,7.270095283524273,0.1867719,-0.35231626,0.09666935,0.3009200648883172,0.1380230109009816,0.562682611207893,13.400785407196848,16.99387208070152,1.4475305756549088,2461
2,1.4807777639972228,6.55385898808848,7.751188465555395,0.1867719,-0.35231626,0.09666935,0.3683655487685239,0.0749294241079309,0.5372129470728684,14.219747121867211,20.48286365277442,1.2465877515030654,2461
2,1.471777458546327,5.815551907678803,7.5278098848122035,0.1867719,-0.35231626,0.09666935,0.183291202318968,0.1718747811753376,0.5186414707654255,13.443506968327805,16.895510674781114,1.450321687251264,2461
2,1.4695243148152233,5.841535228747479,7.84800639160804,0.1867719,-0.35231626,0.09666935,0.3479633799591538,0.1259296953020513,0.522373055780498,13.446632166739237,17.128576954279207,1.4938794631924115,2461
2,1.3614375247230155,6.597552376331108,6.885288891671068,0.1867719,-0.35231626,0.09666935,0.352211298372649,0.1022039895742809,0.5918390198402422,14.353503099385897,20.397617055180987,1.517878454165641,2461
2,1.4102861579844983,5.451565933801293,7.248152763570636,0.1867719,-0.35231626,0.09666935,0.3051891402066244,0.1717095823605104,0.5088003041082758,12.3167703928792,20.178295662534488,1.393838893159362,2461
2,1.3884607945876153,5.761719947692694,7.727799248396432,0.1867719,-0.35231626,0.09666935,0.2867498715048319,0.1347989002987799,0.5134258392095051,13.894265760713647,20.602107544664765,1.380854297515621,2461
2,1.4505101638464055,5.767879508453236,7.774462274838927,0.1867719,-0.35231626,0.09666935,0.3992758034817794,0.1292221625777612,0.5934176326642049,12.944373159082351,17.571588768934873,1.2370497890483034,2461
2,1.6441258448061942,6.085204538634428,6.754745349803204,0.1867719,-0.35231626,0.09666935,0.3414135877693824,0.2368486635751963,0.5204430036640965,14.294167421065389,18.927005770034512,1.301907059657893,2461
2,1.3916420968579235,6.3839671583997974,7.500712027729696,0.1867719,-0.35231626,0.09666935,0.3616924669308597,0.120262906972239,0.462827476843687,12.900033378009724,18.10774729446464,1.2335911073096315,2461
2,1.3458574419856322,6.066931499366283,7.427628485983466,0.1867719,-0.35231626,0.09666935,0.3870139647354924,0.0780196343341334,0.4622774389738885,12.577120603365715,17.47265482588979,1.285179272931566,2461
2,1.4194619188919957,5.424718322245624,6.6650984376134,0.1867719,-0.35231626,0.09666935,0.3923741130413937,0.1068928708079722,0.4788788055890357,14.267982103958232,20.104801007497336,1.148753008792998,2461
2,1.3753140623744695,6.349360700291447,6.667702476297106,0.1867719,-0.35231626,0.09666935,0.1963228346018172,0.1372070420678034,0.5616998724687541,12.304560673638935,18.201201732843035,1.3696949151126112,2461
2,1.5645174371334902,6.2024009447554365,7.930813089004853,0.1867719,-0.35231626,0.09666935,0.2543499961642624,0.1375713997732521,0.561857803738287,13.22413210362306,19.299831051741812,1.463831485221069,2461
2,1.403278551396425,5.886557868680937,7.794514229673679,0.1867719,-0.35231626,0.09666935,0.3461625367812043,0.0546669810702208,0.6192813202528233,13.62462031370148,20.350444048108542,1.163488923967673,2461
2,1.5562720669108518,5.749606583477794,7.897060528644976,0.1867719,-0.35231626,0.09666935,0.2956632998259362,0.1012793067296328,0.5102224852383171,12.911268714065107,17.246629524161673,1.300181161025739,2461
2,1.5493475037102065,6.467820093799318,6.8005586419635,0.1867719,-0.35231626,0.09666935,0.3079921399459564,0.2323511817817514,0.5245029278254395,14.070930499694668,17.907384431995176,1.333849898253355,2461
2,1.5471443248728212,5.69745978753277,7.208683273348246,0.1867719,-0.35231626,0.09666935,0.2732280632273154,0.1544142922757681,0.5623630775909572,12.860759384248627,20.379406635448067,1.2061442331765562,2461
2,1.5041395214893438,6.329485073049237,7.554713248568422,0.1867719,-0.35231626,0.09666935,0.3095055251683847,0.1495859630599589,0.4943094668302125,12.918284404780785,20.34533108977779,1.3720353860377077,2461
2,1.3239095701746688,6.412525928448714,7.255212250404575,0.1867719,-0.35231626,0.09666935,0.2040097775465984,0.124659910752248,0.5230674159816611,13.09135521716248,19.39509741252445,1.2755337937079918,2461
2,1.3618653511633898,6.083205591233743,7.765365975832794,0.1867719,-0.35231626,0.09666935,0.3230838095418344,0.0879005806985977,0.6356298505101887,13.28687948745704,19.27706180172575,1.3480927209960525,2461
2,1.5213683481843063,6.045782914727005,7.735315935723803,0.1867719,-0.35231626,0.09666935,0.3454642700100743,0.0599830794289559,0.5711898097463199,11.97620511028103,17.167212688880333,1.3416449029811677,2461
2,1.4479038931092134,5.685355258605354,7.002935468204209,0.1867719,-0.35231626,0.09666935,0.3416796436468616,0.1114291014599359,0.5459277794434593,13.576107721709562,18.562720207287775,1.4475148462933136,2461
2,1.4166277288579188,6.6797300322636675,6.985057710860543,0.1867719,-0.35231626,0.09666935,0.3329236219549299,0.1758681311373399,0.5421835832464449,13.807244124469996,17.98345919010373,1.2060594948660597,2461
